10885,7203,1412
5212,7203,10885
5212,10435,7203
20517,18889,5212
10799,9884,20517
9884,24187,20517
20966,15946,9884
15946,20966,6924
7134,1666,15946
4030,1666,7134
4030,15946,1666
4030,12382,15946
8557,10531,4030
19210,10531,8557
19210,26392,10531
27396,4109,19210
4109,18388,19210
7494,9886,26456
7797,7129,7494
7129,15198,7494
28336,15198,7129
28336,28176,15198
17139,23913,17523
23913,12559,17523
3003,1148,23913
1148,15078,23913
23349,21994,1148
25321,3060,23349
3060,12644,23349
13429,2459,3060
1924,2459,13429
1924,24734,2459
23049,24734,1924
23049,13458,24734
27155,7460,23049
21362,7460,27155
21362,24969,7460
24090,10763,12007
11442,14826,24090
953,8929,11442
8929,26165,11442
5525,22937,8929
22937,4278,8929
8727,27778,22937
9411,27778,8727
9411,23249,27778
23249,9411,8784
2333,13650,23249
12768,744,2333
744,13650,2333
744,13881,13650
9206,15770,744
15770,13881,744
15770,16938,13881
9828,18578,15770
18578,7453,15770
9587,20921,18578
20921,20207,18578
27017,12061,20921
1985,10695,27017
12033,387,1985
387,25213,1985
26162,25213,387
26162,22327,25213
20061,9414,26162
9414,2672,26162
7283,2672,9414
7283,16260,2672
16260,23925,2672
4494,13844,16260
14576,13844,4494
14576,8911,13844
17942,14294,14576
18815,14294,17942
18815,12819,14294
12819,5913,14294
2448,6499,12819
395,21041,2448
15954,6635,395
6635,8991,395
25859,8991,6635
25859,20316,8991
8478,20316,25859
8478,10110,20316
3664,8958,8478
12435,22497,3664
14724,4685,12435
24050,7476,14724
7476,27406,14724
27109,27406,7476
27109,19223,27406
22309,17670,27109
11274,6825,22309
10483,3821,11274
3821,6825,11274
3821,16684,6825
26343,12943,3821
22259,12943,26343
22259,21038,12943
19294,6650,22259
6650,15653,22259
17179,16761,6650
13620,16761,17179
13620,12948,16761
5956,1234,13620
17262,25154,5956
25154,1234,5956
25154,3090,1234
3090,25880,1234
26534,27378,3090
27378,17712,3090
5427,21356,27378
23551,21816,5427
22699,21816,23551
22699,2596,21816
2359,2596,22699
2359,13675,2596
5148,13675,2359
5148,3773,13675
745,1774,5148
1774,15547,5148
21048,15547,1774
21048,23253,15547
21100,1629,21048
1629,8705,21048
10011,8705,1629
10011,15574,8705
16021,15574,10011
16021,15781,15574
27935,4134,16021
26005,4134,27935
26005,10334,4134
23142,24561,26005
24561,11611,26005
4386,26344,24561
11611,24561,26344
16554,9224,11611
14281,5366,16554
21391,5366,14281
21391,5953,5366
24125,11607,21391
2192,23972,24125
6003,15614,2192
4108,4707,6003
20492,19873,6003
28156,4022,20492
9365,17779,28156
1951,8486,9365
19587,10830,1951
2765,10830,19587
2765,23435,10830
15039,2765,105
17643,2765,15039
8419,18716,17643
8027,23819,8419
23819,13422,8419
13422,1161,8419
16256,13974,13422
23861,21762,16256
3406,21762,23861
3406,8573,21762
14476,15947,3406
14347,16326,23565
27105,12474,2168
13477,12084,27105
16152,12084,13477
16152,1008,12084
1008,9551,12084
21151,1911,1008
992,4778,21151
12685,4778,992
12685,7521,4778
2262,7521,12685
6554,25017,2262
22864,14074,4913
17291,13548,14726
7200,7871,21416
4913,16611,7200
19280,413,14726
14040,17651,13548
7498,25658,14040
23774,9703,17651
9273,9703,23774
9032,15719,25446
14984,25086,9032
25086,17589,9032
20000,21599,25086
23901,4346,97
7623,6176,23901
6176,8050,23901
8050,4346,23901
8050,24873,4346
14074,5555,1569
7871,7200,14074
6832,7483,20661
10004,732,6832
20371,14485,11404
14485,25924,11404
12956,11612,14485
4491,13554,12956
15625,2143,4491
20339,2143,15625
20339,4291,2143
27836,4291,20339
27836,18772,4291
25960,8071,27836
8071,18772,27836
8071,1596,18772
20744,16878,8071
16878,1596,8071
16878,18683,1596
23632,18683,16878
23632,7076,18683
10454,23562,23632
2698,16469,10454
26547,16469,2698
26547,15117,16469
22530,10935,14336
20522,21010,23011
613,20390,23520
8923,6758,22530
23617,14313,8923
14581,14313,23617
14581,16389,14313
18458,16389,14581
18458,21888,16389
18299,26973,18458
6544,1498,18299
1498,7639,18299
21537,7639,1498
21537,4003,7639
7784,25342,21537
25342,13863,21537
13159,25631,25342
27551,17366,13159
17716,17366,27551
17716,8036,17366
21377,21083,19813
21083,23375,19813
22416,13729,13725
9384,25787,14420
5511,4610,18411
1321,17711,5511
17711,15494,5511
28266,16605,17711
16605,15494,17711
16605,18998,15494
19459,23068,16605
3488,16605,23068
3488,18998,16605
3488,4665,18998
4665,13816,18998
22036,16388,4665
16388,13816,4665
16388,1592,13816
18024,14731,16388
17309,14731,18024
17309,23779,14731
2406,5255,17309
5255,9775,17309
5612,15935,5255
15935,16583,5255
16583,25081,5255
27837,22307,16583
22307,17797,16583
505,1746,22307
22824,1746,505
22824,27984,1746
16523,20958,22824
21792,10033,16523
25138,17991,21792
17991,25138,25170
20442,22260,17991
22035,22260,20442
22035,652,22260
16012,652,22035
16012,5032,652
22232,16430,16012
16430,5032,16012
16430,11047,5032
17335,2774,8806
26078,2774,17335
26078,14710,2774
12719,14710,26078
12719,833,14710
28331,2478,12719
2478,365,12719
25116,365,2478
25116,368,365
2928,2743,25116
2743,20024,25116
20036,10948,2743
19368,10948,20036
19368,879,10948
26869,24756,19368
24756,26869,7195
17163,13542,24756
19401,10915,17163
3330,28037,19401
1412,7203,3330
7203,10435,3330
10435,28037,3330
10435,17601,28037
5212,9069,10435
18889,8518,5212
20517,7843,18889
24187,7843,20517
24187,20735,7843
9884,26007,24187
15946,26007,9884
15946,12382,26007
12382,1578,26007
4030,11948,12382
10531,11948,4030
10531,26392,11948
26392,18388,11948
18388,26392,19210
9886,28230,26456
7494,25128,9886
15198,550,7494
28176,550,15198
28176,14215,550
23913,15078,12559
15078,3449,12559
1148,12107,15078
21994,12107,1148
21994,24539,12107
23349,12644,21994
12644,22861,21994
3060,2459,12644
2459,22861,12644
2459,26872,22861
24734,26872,2459
24734,2100,26872
13458,2100,24734
13458,4177,2100
23049,7460,13458
7460,7892,13458
24969,7462,7460
21362,10763,24969
24090,14826,10763
14826,20526,10763
11442,27997,14826
26165,27997,11442
26165,18097,27997
8929,1719,26165
4278,1719,8929
4278,9119,1719
22937,14915,4278
27778,14915,22937
27778,21591,14915
23249,21591,27778
23249,8913,21591
13650,8913,23249
13650,24197,8913
13881,24197,13650
13881,16938,24197
16938,6189,24197
15770,7453,16938
7453,12810,16938
18578,24080,7453
20207,24080,18578
20207,10695,24080
20921,12061,20207
10695,12061,27017
10695,20207,12061
1985,1438,10695
25213,327,1985
22327,327,25213
22327,6481,327
26162,6937,22327
2672,6937,26162
2672,4556,6937
23925,4556,2672
23925,8088,4556
16260,13844,23925
13844,8911,23925
8911,14846,23925
14576,14294,8911
14294,5913,8911
5913,16454,8911
12819,18532,5913
2448,21041,6499
395,8991,21041
8991,5345,21041
20316,15844,8991
10110,15844,20316
10110,18845,15844
8478,8958,10110
8958,9842,10110
3664,22497,8958
22497,8053,8958
12435,4685,22497
4685,8053,22497
4685,1268,8053
14724,27406,4685
27406,19223,4685
19223,1268,4685
19223,16355,1268
27109,17670,19223
17670,6349,19223
22309,6825,17670
6825,9096,17670
16684,11281,6825
3821,12943,16684
12943,13720,16684
21038,13720,12943
21038,9401,13720
22259,9401,21038
22259,15653,9401
15653,13732,9401
6650,13732,15653
6650,11676,13732
16761,11676,6650
16761,12948,11676
12948,15451,11676
13620,1234,12948
1234,11630,12948
25880,18956,1234
3090,1966,25880
17712,21356,3090
21356,17712,27378
5427,23932,21356
21816,18106,5427
2596,18106,21816
2596,25224,18106
13675,25224,2596
13675,11887,25224
3773,12407,13675
5148,15547,3773
15547,17511,3773
23253,17511,15547
23253,10132,17511
21048,15574,23253
15574,21048,8705
15781,23476,15574
16021,11937,15781
4134,834,16021
10334,834,4134
10334,9892,834
26005,21946,10334
9224,22199,11611
16554,5366,9224
5366,22199,9224
5366,5953,22199
5953,17526,22199
21391,11558,5953
11607,6651,21391
24125,23972,11607
23972,16509,11607
2192,15614,23972
15614,16509,23972
15614,14465,16509
6003,19873,15614
19873,4022,15614
4022,19873,20492
28156,18057,4022
17779,18711,28156
9365,8486,17779
8486,15315,17779
1951,10830,8486
10830,23435,8486
23435,15315,8486
23435,16172,15315
2765,16897,23435
18716,2765,17643
18716,14728,2765
8419,1161,18716
1161,9912,18716
13422,9912,1161
13422,16643,9912
13974,406,13422
16256,21762,13974
21762,406,13974
21762,2601,406
3406,15947,8573
16326,14476,23565
16326,7124,14476
14347,6647,16326
12474,6647,2168
27105,17994,12474
12084,17994,27105
12084,9551,17994
9551,13836,17994
1008,9793,9551
1911,4372,1008
21151,15520,1911
7521,2310,4778
22864,5555,14074
22864,1561,5555
19280,13548,413
17651,8650,13548
9703,9273,17651
9273,8650,17651
9273,2750,8650
9032,28033,15719
17589,2750,9032
21599,1477,25086
20000,1216,21599
24873,12294,4346
8050,27280,24873
6832,9701,7483
732,9701,6832
25924,12664,11404
14485,6543,25924
11612,14950,14485
12956,13554,11612
13554,13520,11612
4491,3666,13554
2143,3666,4491
2143,12627,3666
4291,12627,2143
4291,10790,12627
18772,7566,4291
1596,17062,18772
18683,1894,1596
7076,27394,18683
23632,19160,7076
23562,23121,23632
10454,6758,23562
16469,10935,10454
15117,9810,16469
26547,7448,15117
10935,26558,14336
20522,4361,21010
8923,26983,6758
14313,26983,8923
14313,5756,26983
16389,8803,14313
21888,23765,16389
18458,26973,21888
26973,3795,21888
18299,7639,26973
7639,798,26973
4003,798,7639
4003,12498,798
21537,13863,4003
13863,20748,4003
25342,18697,13863
25631,18697,25342
25631,17366,18697
17366,25631,13159
8036,18697,17366
8036,23449,18697
17716,25167,8036
23375,26749,19813
22416,27672,13729
4610,27188,18411
5511,6723,4610
15494,6723,5511
15494,20786,6723
18998,27272,15494
13816,27272,18998
13816,382,27272
1592,382,13816
1592,7783,382
16388,28352,1592
14731,22631,16388
23779,25477,14731
17309,9775,23779
9775,11830,23779
5255,25081,9775
25081,11830,9775
25081,12725,11830
16583,17797,25081
17797,12725,25081
17797,10147,12725
22307,1746,17797
1746,10147,17797
1746,27984,10147
27984,13909,10147
22824,20958,27984
20958,13909,27984
20958,11185,13909
16523,10033,20958
10033,6478,20958
21792,26557,10033
17991,7402,21792
22260,7402,17991
22260,27284,7402
652,27284,22260
652,5032,27284
5032,16348,27284
11047,4467,5032
14710,6421,2774
833,6421,14710
833,368,6421
12719,365,833
368,833,365
25116,9439,368
20024,9439,25116
20024,10948,9439
10948,20024,2743
879,21990,10948
19368,24756,879
24756,13542,879
13542,20689,879
17163,12173,13542
10915,12173,17163
10915,9222,12173
19401,28037,10915
28037,17601,10915
17601,9222,10915
17601,25444,9222
10435,26356,17601
5212,8518,9069
18889,7843,8518
7843,13349,8518
20735,317,7843
24187,1578,20735
1578,24187,26007
12382,11948,1578
11948,703,1578
18388,25528,11948
9886,5478,28230
25128,5478,9886
25128,5388,5478
7494,550,25128
550,11229,25128
14215,11229,550
14215,725,11229
28176,3449,14215
15078,9939,3449
12107,9939,15078
12107,10318,9939
24539,10318,12107
24539,4326,10318
21994,12213,24539
22861,7916,21994
26872,7916,22861
26872,14220,7916
2100,14220,26872
2100,5214,14220
4177,5214,2100
4177,21770,5214
13458,7892,4177
7460,7462,7892
24969,20526,7462
20526,24969,10763
14826,7462,20526
14826,27997,7462
27997,161,7462
18097,161,27997
18097,9467,161
26165,1719,18097
1719,9467,18097
1719,9119,9467
9119,25249,9467
4278,6,9119
14915,6,4278
14915,11256,6
21591,11256,14915
21591,8913,11256
8913,15425,11256
24197,15425,8913
24197,6939,15425
6189,6939,24197
6189,27723,6939
16938,21596,6189
12810,21596,16938
12810,10609,21596
7453,24080,12810
24080,19818,12810
10695,19818,24080
10695,1438,19818
1438,10506,19818
1985,327,1438
327,25555,1438
6481,25555,327
6481,2714,25555
22327,6937,6481
6937,8088,6481
8088,6937,4556
23925,3885,8088
8911,16454,14846
5913,18532,16454
18532,8218,16454
12819,22286,18532
5345,25969,21041
8991,15844,5345
15844,18845,5345
18845,23383,5345
10110,16932,18845
9842,16932,10110
9842,3772,16932
8958,8053,9842
8053,27517,9842
1268,2162,8053
16355,23576,1268
19223,6349,16355
6349,9827,16355
17670,9096,6349
9096,9827,6349
9096,13443,9827
6825,11281,9096
11281,13443,9096
11281,18921,13443
16684,13720,11281
13720,7539,11281
9401,7539,13720
9401,5709,7539
13732,5709,9401
13732,23437,5709
11676,15451,13732
15451,23437,13732
15451,4938,23437
12948,11630,15451
11630,4938,15451
11630,27617,4938
1234,18956,11630
18956,20864,11630
25880,1041,18956
1966,1041,25880
1966,6957,1041
3090,21356,1966
21356,23932,1966
23932,6957,1966
23932,10622,6957
5427,18106,23932
18106,6760,23932
25224,6760,18106
25224,11887,6760
11887,11547,6760
13675,12407,11887
12407,18277,11887
3773,10375,12407
17511,10375,3773
17511,25180,10375
10132,25180,17511
10132,13825,25180
23253,12005,10132
15574,23476,23253
23476,12005,23253
23476,15781,12005
15781,15338,12005
11937,15338,15781
11937,22281,15338
16021,834,11937
834,9892,11937
9892,22281,11937
9892,7206,22281
10334,21501,9892
21946,25317,10334
26005,11611,21946
11611,25317,21946
11611,24062,25317
22199,23626,11611
17526,2109,22199
5953,13081,17526
11558,22608,5953
21391,22608,11558
21391,6651,22608
6651,11294,22608
11607,16509,6651
16509,6268,6651
14465,6268,16509
14465,7913,6268
15614,4022,14465
4022,18711,14465
18711,18057,28156
18711,4022,18057
17779,20199,18711
15315,12457,17779
16172,12457,15315
16172,18255,12457
23435,16897,16172
16897,18255,16172
16897,12470,18255
2765,12470,16897
2765,2886,12470
18716,27645,14728
9912,22139,18716
16643,20827,9912
13422,406,16643
406,4181,16643
2601,3631,406
21762,8573,2601
8573,11124,2601
7124,10681,14476
16326,8573,7124
6647,14981,16326
14347,2168,6647
12474,14981,6647
12474,11124,14981
17994,5085,12474
13836,5085,17994
13836,6244,5085
9551,9793,13836
9793,12110,13836
1008,4372,9793
4372,17647,9793
1911,15520,4372
15520,10119,4372
2310,15520,4778
7521,27849,2310
8650,25889,13548
2750,1477,8650
2750,9273,9032
9273,12443,9032
12443,12386,9032
17589,25086,2750
1477,2750,25086
20000,28106,1216
24873,18623,12294
27280,10279,24873
8050,1510,27280
12664,5607,11404
25924,6543,12664
6543,14120,12664
14485,14950,6543
14950,25767,6543
11612,3590,14950
13520,3590,11612
13520,22182,3590
13554,3666,13520
3666,24130,13520
12627,28157,3666
10790,27698,12627
4291,7566,10790
7566,27698,10790
7566,4701,27698
18772,17062,7566
17062,26158,7566
1596,1894,17062
1894,18614,17062
18683,27394,1894
27394,6949,1894
7076,24691,27394
19160,21162,7076
23632,23121,19160
23121,2487,19160
23562,14343,23121
6758,6157,23562
10454,15963,6758
16469,26558,10935
15117,26558,9810
26547,18330,7448
26558,21010,14336
20522,19136,4361
26983,6157,6758
26983,5756,6157
5756,13749,6157
14313,8803,5756
8803,1642,5756
16389,23765,8803
23765,1642,8803
23765,9311,1642
21888,3795,23765
3795,22919,23765
26973,798,3795
798,12670,3795
12498,12670,798
12498,9274,12670
4003,13077,12498
20748,13077,4003
20748,17857,13077
13863,18697,20748
18697,8238,20748
23449,8238,18697
23449,19693,8238
8036,19693,23449
8036,25167,19693
26749,14048,19813
27672,10560,13729
6723,9079,4610
20786,4830,6723
15494,27272,20786
27272,23823,20786
382,23823,27272
382,2630,23823
7783,2630,382
7783,5372,2630
1592,28352,7783
28352,6108,7783
16388,6108,28352
16388,22631,6108
22631,18655,6108
14731,25477,22631
25477,18655,22631
25477,17204,18655
23779,17204,25477
23779,5531,17204
11830,5531,23779
11830,22624,5531
12725,3982,11830
10147,6370,12725
13909,6370,10147
13909,27071,6370
11185,27071,13909
11185,9813,27071
20958,7911,11185
6478,7911,20958
6478,26862,7911
10033,13451,6478
26557,14796,10033
21792,11813,26557
7402,11813,21792
7402,26923,11813
27284,16348,7402
16348,26923,7402
16348,23477,26923
5032,8629,16348
4467,8629,5032
4467,26942,8629
6421,1515,2774
368,7517,6421
9439,7703,368
10948,21990,9439
21990,11487,9439
879,20689,21990
20689,13493,21990
13542,14758,20689
12173,14758,13542
12173,9222,14758
9222,15005,14758
25444,15005,9222
25444,4366,15005
17601,25211,25444
26356,25211,17601
10435,25211,26356
10435,8518,25211
13349,1427,8518
7843,317,13349
20735,13349,317
1578,3497,20735
703,8175,1578
11948,25528,703
25528,223,703
18388,18749,25528
5478,19927,28230
5388,20554,5478
25128,11229,5388
11229,7486,5388
725,7486,11229
725,10775,7486
14215,12560,725
3449,180,14215
9939,180,3449
9939,10318,180
10318,211,180
4326,211,10318
4326,11405,211
24539,12213,4326
12213,22496,4326
21994,7916,12213
7916,22496,12213
7916,14220,22496
14220,21577,22496
5214,21577,14220
5214,19576,21577
21770,19576,5214
21770,16067,19576
9467,3642,161
25249,1375,9467
9119,22682,25249
6,22682,9119
6,2536,22682
11256,2536,6
11256,4864,2536
15425,4864,11256
15425,5645,4864
6939,5645,15425
6939,27723,5645
27723,3389,5645
6189,12348,27723
21596,8925,6189
10609,1913,21596
12810,10506,10609
10506,12810,19818
1438,25555,10506
25555,2714,10506
2714,6494,10506
6481,25080,2714
8088,7836,6481
3885,2069,8088
23925,14846,3885
14846,19352,3885
8218,2623,16454
18532,22286,8218
22286,11423,8218
12819,25969,22286
25969,6499,21041
25969,12819,6499
5345,20303,25969
23383,25488,5345
18845,1069,23383
16932,1069,18845
16932,3772,1069
3772,4125,1069
9842,27517,3772
27517,2162,3772
2162,27517,8053
1268,15540,2162
23576,15540,1268
23576,24708,15540
16355,9827,23576
9827,10843,23576
13443,10843,9827
13443,8664,10843
18921,8664,13443
18921,14256,8664
11281,7539,18921
7539,5709,18921
5709,14256,18921
5709,3355,14256
23437,3355,5709
23437,24307,3355
4938,8690,23437
27617,8690,4938
27617,26945,8690
11630,20864,27617
20864,26945,27617
20864,11366,26945
18956,1041,20864
1041,22605,20864
6957,26335,1041
10622,26335,6957
10622,4999,26335
23932,6760,10622
6760,11547,10622
11547,24370,10622
11887,26692,11547
18277,26692,11887
18277,13189,26692
12407,12715,18277
10375,12715,12407
10375,17722,12715
25180,17722,10375
25180,13825,17722
13825,14961,17722
10132,5355,13825
12005,5355,10132
12005,25236,5355
15338,25236,12005
15338,16986,25236
22281,8345,15338
7206,8345,22281
7206,4673,8345
9892,24062,7206
24062,10334,25317
11611,18171,24062
23626,166,11611
22199,2109,23626
2109,7443,23626
17526,20434,2109
13081,5317,17526
5953,22608,13081
22608,19665,13081
11294,19665,22608
11294,2891,19665
6651,6268,11294
6268,7913,11294
7913,10006,11294
14465,14902,7913
18711,14902,14465
18711,19365,14902
20199,19924,18711
17779,12457,20199
12457,12611,20199
18255,7835,12457
2886,17154,12470
27645,22139,14728
22139,27645,18716
9912,20827,22139
20827,19742,22139
16643,8234,20827
4181,8234,16643
4181,20827,8234
4181,7299,20827
406,3631,4181
2601,8307,3631
11124,7124,2601
10681,21285,14476
11124,15947,14981
12474,12655,11124
5085,2694,12474
6244,2694,5085
6244,9755,2694
13836,9755,6244
13836,12110,9755
12110,1046,9755
9793,27042,12110
17647,27042,9793
17647,7814,27042
4372,20659,17647
15520,19482,10119
15520,21151,4778
2310,18623,15520
7521,23358,27849
25889,413,13548
25889,27965,413
18623,12473,12294
24873,22096,18623
10279,22096,24873
10279,9391,22096
27280,22864,10279
1510,25889,27280
8050,97,1510
14120,11843,12664
6543,25767,14120
25767,2172,14120
14950,20949,25767
3590,6136,14950
22182,6136,3590
22182,20120,6136
13520,24130,22182
24130,22030,22182
3666,28157,24130
28157,19309,24130
12627,20342,28157
27698,20342,12627
27698,5758,20342
4701,10860,27698
7566,26158,4701
26158,3862,4701
17062,18614,26158
18614,3862,26158
18614,12838,3862
1894,27125,18614
6949,27125,1894
6949,22466,27125
27394,437,6949
24691,437,27394
24691,21162,437
21162,24691,7076
19160,6062,21162
2487,6062,19160
2487,1633,6062
23121,16291,2487
14343,18715,23121
23562,13749,14343
15963,10935,6758
10454,5097,15963
15117,7448,26558
26558,7448,21010
19136,26919,4361
13749,23562,6157
5756,21787,13749
1642,21787,5756
1642,9311,21787
9311,20351,21787
23765,22919,9311
22919,10239,9311
3795,27576,22919
12670,27576,3795
12670,1416,27576
9274,1416,12670
9274,12926,1416
12498,13077,9274
13077,20487,9274
17857,20778,13077
20748,19658,17857
8238,19658,20748
8238,19693,19658
19693,21785,19658
14048,14451,19813
26749,21083,14048
10560,20358,13729
27672,11351,10560
6723,4830,9079
20786,6261,4830
23823,15006,20786
2630,22054,23823
5372,8207,2630
7783,11181,5372
6108,17044,7783
18655,9812,6108
17204,1200,18655
5531,1200,17204
5531,22624,1200
22624,23884,1200
11830,3982,22624
3982,23884,22624
3982,21952,23884
12725,6370,3982
6370,677,3982
27071,677,6370
27071,25015,677
9813,25015,27071
9813,7988,25015
11185,26862,9813
26862,11185,7911
6478,8894,26862
13451,8894,6478
13451,25284,8894
10033,14796,13451
14796,25284,13451
14796,26611,25284
26557,345,14796
11813,345,26557
11813,24913,345
26923,24913,11813
26923,1880,24913
23477,26942,26923
16348,8629,23477
26942,23477,8629
4467,10358,26942
1515,17617,2774
6421,27290,1515
7517,27290,6421
7517,14720,27290
368,7703,7517
7703,23585,7517
9439,11487,7703
11487,23585,7703
11487,15258,23585
21990,13493,11487
13493,2605,11487
20689,6855,13493
14758,6855,20689
14758,28236,6855
15005,28236,14758
15005,4366,28236
4366,10703,28236
25211,17613,25444
8518,1427,25211
1427,17613,25211
1427,24740,17613
13349,25535,1427
3497,9875,20735
1578,1060,3497
8175,1060,1578
8175,6416,1060
703,6416,8175
703,223,6416
223,7857,6416
25528,26379,223
19927,9295,28230
5478,1601,19927
20554,1601,5478
20554,22227,1601
5388,7486,20554
7486,14573,20554
10775,14573,7486
10775,17408,14573
725,7193,10775
12560,7193,725
12560,21354,7193
14215,180,12560
180,21354,12560
180,211,21354
211,27059,21354
11405,27059,211
11405,2639,27059
4326,22496,11405
22496,7525,11405
21577,7525,22496
21577,4738,7525
19576,17465,21577
16067,17465,19576
16067,12672,17465
21770,5291,16067
3642,2905,161
9467,1375,3642
1375,5825,3642
25249,24260,1375
22682,24260,25249
22682,2536,24260
2536,21980,24260
4864,21980,2536
4864,3389,21980
3389,4864,5645
27723,13042,3389
12348,11036,27723
6189,8925,12348
8925,26530,12348
21596,1913,8925
1913,26530,8925
1913,872,26530
10609,10506,1913
10506,6494,1913
6494,3135,1913
2714,25080,6494
25080,22858,6494
7836,25769,6481
8088,151,7836
2069,18104,8088
3885,19352,2069
19352,18104,2069
19352,6799,18104
14846,16454,19352
16454,3713,19352
2623,11433,16454
8218,6919,2623
11423,6919,8218
11423,10723,6919
22286,20303,11423
20303,22286,25969
5345,25488,20303
25488,13216,20303
23383,12954,25488
1069,11360,23383
4125,26061,1069
3772,19946,4125
2162,19946,3772
2162,9948,19946
15540,9948,2162
15540,24708,9948
24708,10523,9948
23576,27610,24708
10843,27610,23576
10843,8664,27610
8664,5707,27610
14256,8855,8664
3355,26151,14256
24307,17872,3355
23437,8690,24307
8690,11638,24307
26945,2806,8690
11366,22605,26945
22605,11366,20864
1041,23917,22605
26335,4999,1041
4999,14838,1041
10622,24370,4999
24370,9824,4999
11547,9014,24370
26692,9014,11547
26692,27855,9014
13189,27855,26692
13189,430,27855
18277,12715,13189
12715,13786,13189
17722,13786,12715
17722,14961,13786
14961,9857,13786
13825,17912,14961
5355,21948,13825
25236,1284,5355
16986,1284,25236
16986,19962,1284
15338,8345,16986
8345,4673,16986
4673,21897,16986
7206,18171,4673
9892,21501,24062
18171,7206,24062
23626,7443,166
7443,24697,166
2109,10461,7443
20434,26871,2109
17526,5317,20434
5317,18660,20434
13081,19665,5317
19665,2891,5317
2891,21414,5317
11294,22203,2891
10006,22203,11294
10006,200,22203
7913,1177,10006
14902,14241,7913
19365,14241,14902
18711,19924,19365
19924,26648,19365
20199,12611,19924
12611,16099,19924
12457,7835,12611
7835,27833,12611
18255,12470,7835
12470,17154,7835
17154,9160,7835
2886,26667,17154
22139,7606,14728
19742,7606,22139
19742,12172,7606
7299,4654,20827
8307,4181,3631
8307,21708,4181
7124,21708,2601
21285,9598,14476
10681,22047,21285
12655,21479,11124
12474,2694,12655
2694,21479,12655
2694,11420,21479
9755,13341,2694
1046,2518,9755
12110,7814,1046
7814,12110,27042
17647,21559,7814
20659,23959,17647
4372,2310,20659
15520,6584,19482
18623,6584,15520
18623,1561,6584
2310,7223,18623
23358,9391,27849
7521,2262,23358
27965,14940,413
25889,1510,27965
1510,11283,27965
18623,7223,12473
7223,13074,12473
22096,27849,18623
10279,6554,9391
97,18341,1510
11843,10469,12664
14120,28231,11843
2172,28231,14120
2172,22606,28231
25767,23812,2172
20949,23812,25767
20949,16058,23812
14950,6136,20949
6136,16058,20949
6136,24879,16058
20120,24879,6136
20120,3448,24879
22182,22030,20120
22030,15720,20120
24130,19309,22030
19309,15720,22030
19309,5395,15720
28157,20342,19309
20342,5395,19309
20342,5758,5395
5758,10860,5395
10860,5758,27698
4701,3862,10860
3862,11639,10860
12838,11639,3862
18614,24469,12838
27125,24469,18614
27125,22466,24469
22466,24451,24469
6949,7840,22466
437,7840,6949
437,25676,7840
21162,25676,437
21162,6062,25676
6062,14550,25676
2487,4994,1633
16291,4994,2487
16291,1633,4994
23121,18715,16291
18715,9251,16291
14343,15298,18715
13749,16054,14343
10935,22530,6758
5097,26547,15963
10454,3398,5097
26919,16469,4361
21787,16054,13749
21787,20351,16054
20351,22954,16054
9311,27354,20351
10239,3910,9311
22919,27576,10239
27576,14378,10239
1416,14378,27576
1416,12926,14378
12926,15848,14378
9274,14247,12926
20487,17914,9274
13077,20778,20487
20778,17914,20487
20778,7459,17914
17857,21785,20778
21785,17857,19658
14451,24479,19813
14451,14821,24479
14451,25776,14821
21083,14451,14048
21083,11930,14451
11930,25776,14451
11930,20474,25776
26749,23375,21083
20358,28219,13729
6261,9847,4830
20786,15006,6261
15006,8008,6261
23823,22054,15006
22054,26560,15006
2630,15801,22054
8207,15801,2630
8207,18649,15801
5372,17810,8207
11181,17810,5372
11181,18661,17810
7783,17044,11181
17044,404,11181
6108,9812,17044
9812,26825,17044
18655,9364,9812
1200,18360,18655
23884,17352,1200
21952,17352,23884
21952,27183,17352
3982,19617,21952
677,18898,3982
25015,1798,677
7988,1798,25015
7988,5357,1798
9813,18976,7988
26862,18976,9813
26862,8894,18976
8894,23123,18976
25284,16771,8894
26611,16771,25284
26611,12932,16771
14796,345,26611
345,24913,26611
24913,3601,26611
1880,3601,24913
1880,18408,3601
26923,17606,1880
26942,17606,26923
26942,22116,17606
10358,22116,26942
10358,25558,22116
17617,8806,2774
27290,20395,1515
14720,20395,27290
7517,23585,14720
11487,2605,15258
2605,25616,15258
13493,6855,2605
6855,4503,2605
28236,7773,6855
10703,7773,28236
10703,24937,7773
24740,23650,17613
1427,25535,24740
25535,27669,24740
13349,25186,25535
9875,22420,20735
3497,1162,9875
1060,1162,3497
1060,19065,1162
6416,12412,1060
7857,12412,6416
7857,11971,12412
223,11971,7857
223,26379,11971
26379,708,11971
19927,1601,9295
1601,708,9295
20554,5534,22227
14573,16847,20554
17408,27158,14573
10775,6105,17408
7193,6105,10775
7193,19289,6105
21354,27059,7193
27059,2904,7193
2639,12821,27059
11405,7525,2639
7525,4738,2639
4738,14450,2639
21577,16379,4738
17465,16379,21577
17465,24014,16379
12672,24014,17465
12672,9616,24014
16067,5291,12672
5291,20867,12672
3642,21015,2905
5825,21015,3642
5825,7805,21015
1375,24260,5825
24260,7519,5825
21980,7519,24260
21980,3389,7519
3389,21615,7519
13042,21615,3389
13042,10046,21615
27723,17067,13042
11036,17067,27723
11036,14966,17067
12348,26530,11036
26530,872,11036
872,19537,11036
1913,3135,872
3135,12825,872
